1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708
0.436332, 0.558505, 0.680678, 0.802851, 0.925025, 1.0472, 1.16937, 1.29154, 1.36136, 1.37881, 1.39626, 1.41372, 1.43117, 1.44862, 1.44862, 1.46608, 1.48353, 1.50098, 1.53589, 1.55334, 1.5708, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.71042, 1.8326, 1.95477, 2.07694, 2.19911, 2.32129, 2.44346, 2.56563, 2.68781, 2.80998, 2.93215, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687
-0.645772, -0.506145, -0.366519, -0.226893, -0.174533, -0.174533, -0.226893, -0.349066, -0.471239, -0.593412, -0.715585, -0.837758, -0.959931, -1.0821, -1.20428, -1.32645, -1.18682, -1.0472, -1.06465, -0.925025, -0.785398, -0.645772, -0.541052, -0.471239, -0.418879, -0.366519, -0.314159, -0.279253, -0.244346, -0.20944, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.296706, -0.418879, -0.541052, -0.663225, -0.785398, -0.907571, -1.02974, -0.890118, -0.890118, -0.750492, -0.680678, -0.558505, -0.558505, -0.541052, -0.523599, -0.506145, -0.488692, -0.471239, -0.453786, -0.453786, -0.436332, -0.418879, -0.401426, -0.401426, -0.383972, -0.383972, -0.366519, -0.366519, -0.366519, -0.349066, -0.349066, -0.349066, -0.349066, -0.349066, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.349066, -0.349066, -0.366519, -0.366519, -0.383972, -0.383972, -0.401426, -0.418879, -0.436332, -0.436332, -0.453786, -0.471239, -0.488692, -0.523599, -0.541052, -0.558505, -0.593412, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865
