0.00342788, 0.00029988, 3.7e-07, 0.00377437, 0.0148, 0.0330784, 0.0586095, 0.0913933, 0.13143, 0.178719, 0.233261, 0.295056, 0.364104, 0.440404, 0.523957, 0.614763, 0.712821, 0.818133, 0.930697, 1.05051, 1.17758, 1.3119, 1.45348, 1.60231, 1.75839, 1.92172, 2.00018, 1.9995, 2.00047, 2.0001, 2.00078, 2.00003, 2.00038, 2.00023, 2.00097, 2.00072, 2.00122, 2.0005, 2.00121, 2.00135, 2.00099, 2.00053, 2.00088, 2.00098, 2.00053, 2.00047, 2.00106, 2.00042, 2.0013, 2.00129, 2.00122, 2.00109, 2.00046, 2.00079, 2.00109, 2.00081, 2.00092, 2.00107, 2.00093, 2.00072, 2.00148, 2.00077, 2.0008, 2.00072, 2.00091, 2.00049, 2.00123, 2.00074, 2.00068, 2.00098, 2.02507, 2.00419, 2.01136, 2.01684, 2.01761, 2.01976, 2.01545, 2.01219, 2.02303, 2.01626, 2.02556, 2.00691, 2.02143, 2.01122, 2.01155, 2.00391, 2.02196, 2.01111, 2.02061, 2.02585, 2.02364, 2.02281, 2.01932, 2.01729, 2.01484, 2.0175, 2.01391, 2.01622, 2.01911, 2.00175, 1.83173, 1.67078, 1.51723, 1.37108, 1.23233, 1.10098, 0.977031, 0.860481, 0.751331, 0.649581, 0.555231, 0.468281, 0.388731, 0.316581, 0.251831, 0.194481, 0.144531, 0.101981, 0.0668313, 0.0390813, 0.0187313, 0.00578125, 0.00023125, 1.7e-07, 0.00173417, 0.0068, 0.0151982, 0.0269287, 0.0419915, 0.0603867, 0.0821142, 0.107174, 0.135566, 0.167291, 0.202348, 0.240737, 0.282897, 0.327985, 0.376404, 0.428696, 0.484388, 0.54348, 0.605331, 0.670513, 0.739028, 0.810876, 0.886055, 0.964567, 1.03191, 1.08951, 1.14534, 1.19957, 1.25283, 1.30339, 1.35163, 1.39894, 1.44458, 1.48774, 1.52935, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53, 1.53
0.2872, 0.3904, 0.5096, 0.6448, 0.796, 0.9632, 1.01222, 1.00625, 1.03872, 1.06559, 1.09858, 1.13355, 1.17068, 1.22012, 1.26268, 1.31665, 1.36227, 1.41521, 1.47838, 1.53834, 1.60106, 1.67226, 1.74683, 1.82325, 1.90727, 1.99291, 2.03026, 2.02794, 2.02445, 2.02316, 2.02062, 2.01898, 2.01725, 2.01583, 2.01377, 2.01236, 2.01042, 2.00929, 2.00798, 2.00706, 2.00648, 2.00661, 2.00636, 2.0063, 2.00661, 2.00665, 2.00624, 2.00668, 2.00607, 2.00608, 2.00613, 2.00622, 2.00665, 2.00643, 2.00622, 2.00642, 2.00634, 2.00623, 2.00633, 2.00648, 2.00595, 2.00644, 2.00642, 2.00648, 2.00634, 2.00664, 2.00612, 2.00646, 2.0065, 2.0063, 1.9821, 2.00319, 1.99596, 1.99048, 1.98961, 1.98762, 1.99191, 1.99524, 1.98437, 1.99104, 1.98181, 2.00039, 1.98574, 1.99617, 1.99588, 2.00348, 1.98522, 1.99614, 1.98665, 1.98151, 1.98373, 1.98444, 1.98781, 1.98985, 1.99252, 1.9898, 1.99327, 1.99105, 1.9883, 2.00552, 1.76072, 1.53192, 1.31912, 1.12232, 0.941522, 0.776722, 0.627122, 0.622493, 0.771293, 0.936093, 1.11689, 1.31369, 1.52649, 1.75529, 2.00009, 2.26089, 2.53769, 2.83049, 3.13929, 3.46409, 3.80489, 4.16169, 4.53449, 4.92329, 5.32809, 5.74889, 6.18569, 6.63849, 7.10729, 7.59209, 8.09289, 8.60969, 9.14249, 9.69129, 10.2561, 10.8369, 11.4337, 12.0465, 12.6753, 13.3201, 12.9709, 12.457, 11.9142, 11.3481, 10.7544, 10.176, 9.61357, 9.06717, 8.53677, 8.02237, 7.52397, 7.04157, 6.57517, 6.12477, 5.69037, 5.27197, 4.86957, 4.48317, 4.11277, 3.91478, 3.91722, 3.9172, 3.92144, 3.91799, 3.92297, 3.92358, 3.91657, 3.91586, 3.92129, 3.92065, 3.91575, 3.92311, 3.91586, 3.92061, 3.91509, 3.91464, 3.91893, 3.91737, 3.91538, 3.92339, 3.92449, 3.92291, 3.92138, 3.92418, 3.92178, 3.92414, 3.91795, 3.91969, 3.91732, 3.91861, 3.92183, 3.92011, 3.92134, 3.91872, 3.92371, 3.91976, 3.91782, 3.9158, 3.92124, 3.91455
0.1288, 0.0728, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0508, 0.0988, 0.1628, 0.2428, 0.3388, 0.4508, 0.5788, 0.7228, 0.8828, 1.0588, 1.2508, 1.4588, 1.6828, 1.9228, 2.1788, 2.4508, 2.7388, 3.0428, 3.3628, 3.6988, 4.0508, 4.4188, 4.8028, 5.2028, 5.59937, 6.00704, 6.4188, 6.87431, 7.31582, 7.79318, 8.27169, 8.78781, 9.30441, 9.85011, 10.3946, 10.9717, 11.5416, 12.1556, 12.7657, 13.408, 14.0481, 13.7089, 13.1837, 12.6376, 12.0789, 11.4692, 10.8944, 10.3427, 9.80407, 9.26744, 8.75439, 8.26222, 7.78686, 7.32316, 6.88538, 6.47491, 6.06875, 5.67902, 5.31953, 4.97448, 4.78892, 4.79313, 4.79317, 4.79, 4.79249, 4.78884, 4.78828, 4.79351, 4.79418, 4.79014, 4.7905, 4.79418, 4.78878, 4.79404, 4.79065, 4.79467, 4.79513, 4.79193, 4.79301, 4.79453, 4.78858, 4.78759, 4.78874, 4.78992, 4.78786, 4.78959, 4.78788, 4.79246, 4.79129, 4.79303, 4.79212, 4.78968, 4.7909, 4.79001, 4.79195, 4.78827, 4.79112, 4.79265, 4.7942, 4.79018, 4.79507
