-1.5708, -1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, 1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708, -1.5708
0.436332, 0.558505, 0.680678, 0.802851, 0.925025, 1.0472, 1.16937, 1.25664, 1.27409, 1.29154, 1.309, 1.32645, 1.3439, 1.3439, 1.36136, 1.36136, 1.39626, 1.41372, 1.43117, 1.44862, 1.48353, 1.50098, 1.51844, 1.53589, 1.55334, 1.5708, 1.58825, 1.5708, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.58825, 1.69297, 1.81514, 1.93732, 2.05949, 2.18166, 2.30383, 2.42601, 2.54818, 2.67035, 2.79253, 2.9147, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687, 3.03687
-0.645772, -0.506145, -0.366519, -0.226893, -0.174533, -0.174533, -0.296706, -0.418879, -0.541052, -0.663225, -0.785398, -0.907571, -1.02974, -1.15192, -1.27409, -1.39626, -1.36136, -1.25664, -1.37881, -1.23918, -1.20428, -1.09956, -1.09956, -0.994838, -0.907571, -0.785398, -0.680678, -0.610865, -0.558505, -0.506145, -0.453786, -0.418879, -0.383972, -0.349066, -0.314159, -0.279253, -0.244346, -0.226893, -0.20944, -0.191986, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.174533, -0.296706, -0.418879, -0.541052, -0.663225, -0.785398, -0.907571, -1.02974, -0.907571, -0.907571, -0.767945, -0.698132, -0.575959, -0.558505, -0.541052, -0.523599, -0.506145, -0.488692, -0.471239, -0.453786, -0.453786, -0.436332, -0.418879, -0.401426, -0.401426, -0.383972, -0.383972, -0.366519, -0.366519, -0.366519, -0.349066, -0.349066, -0.349066, -0.349066, -0.349066, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.331613, -0.349066, -0.349066, -0.366519, -0.366519, -0.383972, -0.383972, -0.401426, -0.418879, -0.436332, -0.436332, -0.453786, -0.471239, -0.488692, -0.523599, -0.541052, -0.558505, -0.593412, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865, -0.610865
